7089,16,11.25979001,11.31768,83.2,0,0,0.102989604,0.07028263,0.007350854,0.007350854,0,0,25.1524588,25.1524588,54.65953921,52.88251666,27.55954705,27.55954705,22.2492615,45.63926418
7090,15.5,12.36141332,11.83212,87.1,0,0,0.268602233,0.214320878,0.090807595,0.090807595,0,0,37.42613106,37.42613106,86.72454026,90.13418538,54.95816256,54.95816256,37.42613106,77.94746529
7091,16.8,8.417936968,12.861,75.8,0,0,3.730845042,3.461972501,2.556045979,2.556045979,0,0,149.318235,149.318235,315.0955842,361.1334227,261.3169289,261.3169289,149.318235,315.4044258
7092,16.4,9.602982944,12.861,73.5,0,0,4.686696334,5.169405112,5.726430112,5.726430112,0,0,179.1636221,179.1636221,330.0689904,427.3618802,365.2563566,365.2563566,179.1636221,383.2059191
7093,16.8,10.11231469,10.80324,74.7,0,0,1.206201849,1.713565941,2.798727733,2.798727733,0,0,122.0517891,122.0517891,189.5674927,281.7932478,277.2774294,277.2774294,122.0517891,263.6605821
7094,16.1,-0.157862396,11.83212,72.2,0,0,0.680201739,1.778282319,4.639781971,4.639781971,0,0,148.5286316,148.5286316,193.9034302,330.9250388,363.8354544,363.8354544,160.9491112,322.0709231
7095,16.9,-1.280542122,8.74548,68.1,0,0,0,0,8.76449693,8.76449693,0.821147769,2.169849004,182.9987263,182.9987263,203.8862704,390.7907449,464.0029833,464.0029833,231.1250846,398.1769342
7096,17.1,-0.506939401,7.20216,69.2,0,0,0,0,4.873667251,4.873667251,1.573652454,1.029591211,150.9118346,150.9118346,150.9118346,311.8573415,374.00228,374.00228,224.6503639,325.3846942
7097,15.8,7.728657147,5.65884,79,0,0,0,0,0.780758083,0.780758083,0.444681363,0.120180397,63.81840739,63.81840739,63.81840739,128.5813342,147.4874864,147.4874864,109.7717226,135.6970133
7098,14.2,0.915563782,5.1444,83.3,0,0,0,0,0.033638202,0.033638202,0.029411595,0.002040453,14.48764595,14.48764595,14.48764595,29.09010099,30.04041107,30.04041107,27.9295918,30.32801434
7099,12.9,-3.832676335,5.1444,88.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7100,12.4,-4.148385125,5.1444,90.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7101,11.7,-4.69059971,4.62996,93.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7102,10.7,-5.844541227,3.60108,94.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7103,10.2,-6.423493803,4.11552,96.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7104,9.7,-7.126712569,4.11552,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7105,9.5,-7.620181628,4.62996,94.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7106,8.9,-8.506705315,4.11552,95.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7107,8.9,-8.789059795,3.08664,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7108,8,-10.28206201,3.60108,94.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7109,9,-9.302080243,2.5722,91.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7110,8.1,-8.630174562,2.5722,94.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7111,9,0.023116641,2.5722,91.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7112,10.2,-9.038608511,2.5722,84.4,3.14E-06,3.14E-06,1.97E-05,1.11E-05,0,0,0,0,0.402734086,0.402734086,0.761111964,0.707045691,0.327757502,0.327757502,0.305544744,0.617964575
7113,10.7,-8.264699798,1.54332,88.5,0,0,0.17650679,0.119537222,0.013145998,0.013145998,0,0,32.81551735,32.81551735,71.56340168,69.08247738,36.10644831,36.10644831,29.08412018,59.61755625
7114,13.6,-4.207129808,2.05776,87.4,0,0,2.116382808,1.675970956,0.721034752,0.721034752,0,0,104.1786628,104.1786628,242.9422274,251.5666878,153.743784,153.743784,104.1786628,216.682486
7115,15.2,-1.873759452,3.60108,86.9,0,0,5.054435357,4.652163138,3.47271796,3.47271796,0,0,169.5023267,169.5023267,358.8488118,410.1218557,297.7408227,297.7408227,169.5023267,357.6237302
7116,15,3.093834636,4.62996,84.6,0,0,4.284434603,4.680337774,5.236408044,5.236408044,0,0,174.7917618,174.7917618,322.1403553,416.1886823,356.6009211,356.6009211,174.7917618,373.5337927
7117,15.7,2.186530097,5.1444,82.9,0,0,3.380781231,4.739666672,7.822846685,7.822846685,0,0,184.3973556,184.3973556,288.2634752,427.0933282,422.8833514,422.8833514,184.3973556,397.5636771
7118,14,2.234432612,4.62996,89.7,0,0,1.031981348,2.62730245,6.946877592,6.946877592,0,0,174.1428191,174.1428191,227.9026703,388.0945028,428.5278878,428.5278878,188.4731202,377.0903327
7119,13.7,8.812157524,4.11552,88.5,0,0,0,0,0.866981227,0.866981227,0.078996555,0.20916573,63.54273522,63.54273522,70.90548366,135.7018923,159.1854167,159.1854167,79.92562965,137.6670369
7120,13.6,0.090278913,4.62996,88.4,0,0,0,0,1.707267164,1.707267164,0.545640057,0.349750208,89.92845433,89.92845433,89.92845433,185.7629859,221.912281,221.912281,133.2063712,193.4506542
7121,13.1,8.323667625,4.11552,90.6,0,0,0,0,0.190871786,0.190871786,0.107883496,0.02807158,31.65536689,31.65536689,31.65536689,63.75537386,73.03366862,73.03366862,54.20641213,67.20735739
7122,12.6,-4.003446514,5.65884,95.3,0,0,0,0,0.005679971,0.005679971,0.00493131,0.000300059,5.953906883,5.953906883,5.953906883,11.95452331,12.35078006,12.35078006,11.44078439,12.45159282
7123,12.8,-1.65666682,5.65884,95.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7124,13.2,4.081043202,6.68772,95.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7125,13.3,-0.490126808,6.68772,95.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7126,13.3,-0.233864477,7.7166,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7127,13.4,9.145865536,6.68772,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7128,13.6,10.78981895,7.7166,95.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7129,13.5,10.6640193,8.23104,94.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7130,13.4,10.55594455,7.7166,95.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7131,13.3,10.42644387,7.20216,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7132,13.3,10.38668959,7.20216,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7133,13.6,10.66778096,6.68772,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7134,13.7,10.74769482,5.65884,97.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7135,13.6,10.59894961,8.23104,97.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7136,13.7,10.68241486,8.23104,98.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7137,14.7,10.17147986,6.17328,97.8,0,0,0.002136593,0.00143601,0.00016557,0.00016557,0,0,3.611920585,3.611920585,7.882689259,7.59966603,3.988734133,3.988734133,3.207166474,6.570936849
7138,15.6,12.65008042,6.17328,96.7,0,0,0.02778392,0.021836966,0.009535871,0.009535871,0,0,12.0531998,12.0531998,27.93115202,28.92439622,17.75462337,17.75462337,12.0531998,25.06894728
7139,16.6,13.68542767,7.20216,94.7,0,0,0.561797901,0.512907636,0.387026201,0.387026201,0,0,58.43717211,58.43717211,122.7425607,140.3067277,102.0759227,102.0759227,58.43717211,123.3213841
7140,17.4,14.51459476,8.23104,91.9,0,0,1.088038976,1.17720163,1.330015799,1.330015799,0,0,92.53521335,92.53521335,169.644141,219.0064282,187.7317787,187.7317787,92.53521335,197.7405362
7141,17.8,11.85467802,7.7166,88,0,0,3.653090922,5.05426065,8.428971923,8.428971923,0,0,187.3962918,187.3962918,293.5643987,433.8176889,430.7893528,430.7893528,187.3962918,403.5652762
7142,18.6,9.365093924,9.77436,79.7,0,0,1.257050617,3.116985761,8.351074061,8.351074061,0,0,182.5353839,182.5353839,239.4121517,406.7466481,450.7182523,450.7182523,197.3136702,394.7632159
7143,17.1,6.326356002,8.23104,86.7,0,0,0,0,2.599359488,2.599359488,0.230134074,0.610942958,109.3518766,109.3518766,122.2013746,233.3224093,275.3011759,275.3011759,137.4002764,236.857419
7144,16.9,7.775153632,7.7166,86.6,0,0,0,0,0.612007993,0.612007993,0.193583635,0.121520795,54.0397686,54.0397686,54.0397686,111.5798434,133.073904,133.073904,79.7468965,116.0453962
7145,16.5,12.10814874,6.68772,87.4,0,0,0,0,0.173218861,0.173218861,0.097156394,0.024306694,30.13897923,30.13897923,30.13897923,60.68180125,69.59656488,69.59656488,51.48087548,63.92293519
7146,16.2,10.42960833,5.65884,90.5,0,0,0,0,0.013469227,0.013469227,0.011611254,0.000607952,9.156181321,9.156181321,9.156181321,18.38449362,19.01932079,19.01932079,17.55231184,19.13235506
7147,15.5,6.719754023,5.1444,91.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7148,16.2,8.936025363,6.68772,85.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7149,15.8,4.085792341,6.17328,87.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7150,15.5,0.86141268,5.65884,89.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7151,15.9,2.807554026,6.68772,86.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7152,15.7,1.257338288,7.20216,89.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7153,15.5,0.97090173,7.20216,89.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7154,14.9,0.232831783,5.65884,92.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7155,14.8,0.141349798,5.65884,94.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7156,14.5,4.148767667,5.1444,93.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7157,14.2,-1.50998115,5.1444,92.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7158,14.1,1.581168094,5.1444,93.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7159,14.3,1.596655951,6.68772,93.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7160,14.5,6.609863947,7.20216,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7161,14.9,-1.805843519,7.7166,90.1,0,0,0.230550918,0.153781472,0.0185399,0.0185399,0,0,37.29836353,37.29836353,81.82781759,78.66768836,41.36504712,41.36504712,33.17969179,67.92367162
7162,15.7,7.671783545,9.25992,86.1,0,0,1.005904996,0.784679535,0.347685347,0.347685347,0,0,71.98158687,71.98158687,167.7621209,173.1239005,106.5147749,106.5147749,71.98158687,149.5252144
7163,15.9,11.14803492,8.74548,85.2,0,0,0.19566375,0.17719778,0.135133259,0.135133259,0,0,34.54752641,34.54752641,72.5145731,82.75065307,60.36553229,60.36553229,34.54752641,72.85776567
7164,17,12.33218578,9.77436,83.6,0,0,1.543773497,1.654348988,1.887200116,1.887200116,0,0,109.8556215,109.8556215,201.8822304,259.94513,223.4996098,223.4996098,109.8556215,234.4867848
7165,17.1,12.4084344,8.74548,81.7,0,0,1.933467813,2.64009499,4.448125357,4.448125357,0,0,152.8369919,152.8369919,238.7762925,352.2509451,349.5106442,349.5106442,152.8369919,329.0374017
7166,17.4,9.490391615,10.2888,79.9,0,0,3.234813929,7.813541958,21.20923225,21.20923225,0,0,216.987885,216.987885,286.6587902,486.4285491,547.1253272,547.1253272,234.239301,467.9890907
7167,16.7,11.97995809,9.77436,80.5,0,0,0,0,2.785468754,2.785468754,0.23939646,0.637617971,113.0707957,113.0707957,126.5471653,241.0932019,285.0431059,285.0431059,141.8317738,244.654279
7168,16.3,11.6320463,10.80324,82.3,0,0,0,0,1.272517376,1.272517376,0.398324156,0.24478185,77.64938115,77.64938115,77.64938115,160.2443811,191.7850231,191.7850231,114.4658046,166.6372609
7169,16.2,11.57359058,9.77436,81.2,0,0,0,0,0.149808893,0.149808893,0.083379472,0.020027781,28.01515279,28.01515279,28.01515279,56.38810619,64.74489371,64.74489371,47.73126463,59.35880469
7170,15.7,6.125434777,9.25992,79.9,0,0,0,0,0.018896116,0.018896116,0.016174086,0.000710249,10.83252811,10.83252811,10.83252811,21.75059455,22.5290227,22.5290227,20.71396671,22.61604302
7171,15.3,-0.704956368,7.7166,83.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7172,15.6,-0.153387442,8.74548,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7173,16.3,10.35951703,11.31768,78.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7174,15.8,2.251230481,11.31768,83.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7175,15.6,3.750677203,11.83212,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7176,15.3,3.357246404,12.34656,83.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7177,15.4,8.09556275,12.34656,83.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7178,14.8,12.00342795,11.83212,91.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7179,14.8,10.5270688,10.80324,91.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7180,14.6,11.74515181,12.34656,92.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7181,13.4,10.4698261,7.7166,97.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7182,13.4,10.4099087,6.17328,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7183,12.7,2.904714567,7.7166,94.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7184,13,6.461768952,8.74548,91.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7185,12.3,-0.331238327,12.861,83.3,0,0,0.043838347,0.029020261,0.003649429,0.003649429,0,0,16.26017276,16.26017276,35.71404277,34.28655954,18.09649996,18.09649996,14.48996455,29.64776694
7186,12.9,-5.778411926,9.77436,82.5,0,0,1.980323665,1.533272089,0.689109144,0.689109144,0,0,100.5931983,100.5931983,235.2146426,242.0658917,149.3298906,149.3298906,100.5931983,208.7543931
7187,14.1,3.52812963,8.23104,81,0,0,2.278941054,2.047308002,1.577629894,1.577629894,0,0,116.7018374,116.7018374,246.7377958,280.476914,205.3186567,205.3186567,116.7018374,245.7186907
7188,14.6,3.580322327,11.83212,72,0,0,3.080622402,3.269905986,3.765690582,3.765690582,0,0,154.1802941,154.1802941,284.5457756,365.2544179,315.1845075,315.1845075,154.1802941,328.6468953
7189,16.1,5.390776791,10.2888,70.3,0,0,5.09463222,6.865979706,11.68527062,11.68527062,0,0,199.7985077,199.7985077,315.0041548,462.8864487,463.0019919,463.0019919,199.7985077,429.1512681
7190,15.5,-3.518635681,14.40432,67.7,0,0,2.885421574,6.790498105,18.67178783,18.67178783,0,0,212.5895853,212.5895853,281.0174648,475.4929951,534.5946977,534.5946977,229.216461,458.1855376
7191,15.5,4.538205892,14.40432,65.8,0,0,0,0,6.641872872,6.641872872,0.553577381,1.480316734,169.49185,169.49185,189.9749594,361.0578786,430.0775761,430.0775761,212.4214086,366.7699697
7192,14.9,2.382975405,12.861,71.2,0,0,0,0,2.166885304,2.166885304,0.671157569,0.403602457,100.9731895,100.9731895,100.9731895,208.2724571,250.1309806,250.1309806,148.6856748,216.5501645
7193,14.5,-1.612870646,12.34656,73.8,0,0,0,0,0.613215112,0.613215112,0.338658919,0.077980993,56.44078006,56.44078006,56.44078006,113.5743719,130.8804579,130.8804579,96.10278664,119.5188906
7194,14.4,5.879102483,12.34656,73.8,0,0,0,0,0.006312946,0.006312946,0.00536514,0.000190531,6.25898508,6.25898508,6.25898508,12.56711409,13.02647677,13.02647677,11.93290204,13.05601856
7195,14.2,9.318754388,9.25992,76.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7196,14.2,11.07856438,10.80324,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7197,14,10.96958713,10.2888,83.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7198,13.3,10.36673046,7.20216,90.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7199,12.5,9.515498809,8.23104,90.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7200,13.6,10.84079198,8.23104,97.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7201,14,11.23039578,12.861,95.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7202,13.6,10.79462622,11.83212,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7203,14.9,12.1863357,14.40432,96.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7204,14.9,10.75525523,14.91876,97.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7205,14.6,11.7713858,16.46208,96.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7206,15.4,11.08493103,14.91876,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7207,15.6,12.66142653,19.03428,90.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7208,14.9,6.546108619,19.03428,79.6,1.80E-05,1.80E-05,0.000124047,6.73E-05,0,0,0,0,0.997543055,0.997543055,1.910280892,1.761181505,0.82536038,0.82536038,0.763821081,1.541728093
7209,14,5.078636406,17.49096,74.7,0,0,0.194537337,0.127811366,0.016727759,0.016727759,0,0,34.11081253,34.11081253,75.21587682,72.03869195,38.110045,38.110045,30.4494215,62.25786688
7210,13.5,-6.165644635,14.91876,69.9,0,0,2.00099471,1.537760979,0.700780674,0.700780674,0,0,101.0399518,101.0399518,236.4946013,242.8860813,150.2788789,150.2788789,101.0399518,209.5260176
7211,13.7,0.556636605,11.83212,73.3,0,0,4.561231837,4.064892377,3.164486125,3.164486125,0,0,162.8205633,162.8205633,345.9098448,391.9455339,287.833854,287.833854,162.8205633,342.379714
7212,14,2.606335733,13.37544,68.3,0,0,6.55418483,6.891068289,8.010259108,8.010259108,0,0,192.523113,192.523113,358.2927882,458.0033647,397.2254009,397.2254009,192.523113,409.5951571
7213,13.6,-2.082671915,11.83212,67.8,0,0,1.92961192,2.566793917,4.412067081,4.412067081,0,0,151.9465571,151.9465571,238.064668,349.4998793,348.304298,348.304298,151.9465571,326.4632631
7214,14.4,-5.71099275,13.37544,63.6,0,0,0.736556019,1.689170564,4.70434352,4.70434352,0,0,148.9582872,148.9582872,196.0090275,330.4314186,366.9721753,366.9721753,160.4321006,321.287177
7215,14.4,1.166089249,14.40432,66.5,0,0,0,0,5.431777975,5.431777975,0.438565194,1.178369271,156.8579557,156.8579557,176.0860005,333.9664396,397.6941804,397.6941804,196.1787081,338.9241828
7216,14.1,-5.889415264,11.83212,62.2,0,0,0,0,3.379827974,3.379827974,1.03574493,0.609243134,125.6435951,125.6435951,125.6435951,259.0326084,312.2025123,312.2025123,184.820015,269.2911921
7217,13.3,-1.786188548,9.77436,68.5,0,0,0,0,0.50396469,0.50396469,0.276160213,0.060859052,51.16368465,51.16368465,51.16368465,102.9251045,118.703966,118.703966,86.87579336,108.2339938
7218,10.9,-6.366696351,8.74548,74,0,0,0,0,0.001504964,0.001504964,0.001269897,3.45E-05,3.054387785,3.054387785,3.054387785,6.132659726,6.362125061,6.362125061,5.806553423,6.365979972
7219,10,-8.841359121,5.65884,80.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7220,10.1,-8.423279146,6.17328,80.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7221,10,-4.360166561,5.65884,80.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7222,9.4,-8.718554096,4.11552,84.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7223,9,-9.084286634,4.62996,85.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7224,9.3,-5.048560539,5.1444,81.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7225,9.5,2.641541431,5.1444,81.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7226,9.1,-7.107989037,6.17328,85.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7227,8.9,-9.416123235,6.68772,86.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7228,8.2,-10.45726177,6.68772,88.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7229,7.8,-11.30691443,6.17328,88.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7230,7.4,-11.97171004,5.65884,91.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7231,7.4,-12.3160228,5.65884,91.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7232,7.6,-12.35281221,6.68772,89.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7233,8.1,-12.07297599,5.1444,87.3,0,0,0.145731887,0.095027825,0.012916962,0.012916962,0,0,29.47116657,29.47116657,65.12751237,62.26704647,33.04103534,33.04103534,26.35107041,53.84681126
7234,9.8,-10.36205383,5.65884,81.7,0,0,1.967955174,1.501174499,0.693425281,0.693425281,0,0,100.1430429,100.1430429,234.5991978,240.4617432,149.2096866,149.2096866,100.1430429,207.5166627
7235,10.9,-9.667620323,7.20216,73.8,0,0,4.630207739,4.093550422,3.218842689,3.218842689,0,0,163.692927,163.692927,348.1718743,393.6457902,289.8656399,289.8656399,163.692927,343.9236921
7236,12,-8.31323546,7.7166,71.4,0,0,9.499496173,9.893708457,11.60647415,11.60647415,0,0,206.1332724,206.1332724,386.4295096,492.0297155,428.7215867,428.7215867,206.1332724,437.7938125
7237,12.4,-3.504911119,6.68772,69.6,0,0,11.60603343,15.23923644,26.45227042,26.45227042,0,0,227.7168558,227.7168558,365.5162045,532.7852788,541.3126862,541.3126862,227.7168558,486.9724088
7238,11.5,3.952757276,5.1444,73.2,0,0,0.676674136,1.512547407,4.26585295,4.26585295,0,0,141.867952,141.867952,186.9489885,314.3805073,349.6396257,349.6396257,152.6068701,305.6982714
7239,11.2,-0.018032092,5.65884,79,0,0,0,0,2.526830133,2.526830133,0.1974143,0.533413486,107.5597235,107.5597235,120.9347541,228.914563,271.7842788,271.7842788,134.1917357,231.9464046
7240,12,-7.949425902,5.65884,70.3,0,0,0,0,3.184295425,3.184295425,0.965372767,0.555211805,121.9361727,121.9361727,121.9361727,251.280744,303.1607092,303.1607092,178.9455226,261.0582976
7241,11.2,-4.616216655,5.65884,68.2,0,0,0,0,0.463604291,0.463604291,0.252059736,0.053068515,49.0507893,49.0507893,49.0507893,98.64714521,113.8887524,113.8887524,83.07337675,103.665477
7242,8.7,-11.52209471,4.62996,75.5,0,0,0,0,0.019001071,0.019001071,0.015918658,0.000300306,10.83249441,10.83249441,10.83249441,21.75059187,22.6017625,22.6017625,20.55076283,22.56027072
7243,8.2,-11.83950699,5.65884,76.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7244,7.1,-12.7341365,5.1444,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7245,7,-12.59235786,5.65884,80.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7246,6.3,-13.11252833,5.1444,84.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7247,6.2,-13.0448297,5.1444,86.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7248,5.4,-13.75151199,4.62996,90.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7249,5.3,-13.88282738,5.1444,91.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7250,5.3,-13.94662862,5.1444,91.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7251,4.9,-14.59369107,4.62996,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7252,4.8,-15.01599115,4.62996,91.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7253,4.7,-15.33294104,4.62996,93.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7254,4.8,-15.58172528,4.62996,91.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7255,4.6,-16.10962347,4.11552,93.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7256,4.7,-16.29230747,4.62996,91.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7257,5.6,-15.35352465,4.11552,90.5,0,0,0.181585116,0.117521531,0.016558777,0.016558777,0,0,32.81443442,32.81443442,72.71114348,69.38339545,36.91677614,36.91677614,29.38709538,60.01385183
7258,7.7,-13.03823331,3.60108,85.6,0,0,1.882441487,1.425361094,0.667144895,0.667144895,0,0,97.90171464,97.90171464,229.5192242,234.802668,146.1106856,146.1106856,97.90171464,202.7305726
7259,9.8,-10.74051853,3.60108,79,0,0,4.469296655,3.920025795,3.112764631,3.112764631,0,0,162.1239243,162.1239243,345.0862289,389.3606234,287.44794,287.44794,162.1239243,340.3613713
7260,11.5,-9.51870173,5.1444,67.2,0,0,8.946324372,9.230288055,10.92613667,10.92613667,0,0,203.8839215,203.8839215,382.2586678,485.7258238,424.0578029,424.0578029,203.8839215,432.6998225
7261,12.5,-9.123066703,4.62996,58.4,0,0,9.326233972,12.08854045,21.18623503,21.18623503,0,0,220.3614519,220.3614519,352.4128585,512.9247177,520.2139157,520.2139157,220.3614519,471.2078649
7262,13,-8.077416321,4.62996,60.2,0,0,2.891343331,6.300600361,17.99187287,17.99187287,0,0,211.1432941,211.1432941,280.4469496,470.8215039,531.9742683,531.9742683,226.816455,453.7654648
7263,13.4,-7.57302733,5.1444,57.6,0,0,0,0,9.378476363,9.378476363,0.708138862,1.925936521,185.4271868,185.4271868,208.7989781,394.2045822,473.8189803,473.8189803,231.2798701,400.2748208
7264,12.7,-6.708350954,4.62996,72,0,0,0,0,2.910925384,2.910925384,0.872951137,0.490672967,116.5924115,116.5924115,116.677999,240.1685681,289.9887214,289.9887214,170.6880091,249.3429084
7265,11.6,-5.12498897,4.62996,80.3,0,0,0,0,0.387237778,0.387237778,0.208887774,0.041936011,44.82198264,44.82198264,44.82198264,90.11789147,104.129093,104.129093,75.70511669,94.63761614
7266,12,6.993361194,4.62996,84.2,0,0,0,0,0.002960512,0.002960512,0.002462488,2.62E-05,4.275485571,4.275485571,4.275485571,8.584464513,8.925466485,8.925466485,8.085890855,8.896997579
7267,11.5,6.463898398,4.62996,82.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7268,10.4,-5.266328231,4.62996,89.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7269,10.7,-6.565711721,5.1444,89.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7270,11.2,-4.055070054,5.1444,86.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7271,12.3,4.23110464,7.20216,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7272,12.9,9.792845681,7.7166,81.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7273,13.1,10.00314261,8.23104,80.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7274,12.8,9.70628917,6.68772,83.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7275,12.9,9.793856376,8.74548,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
